2970765795,85598e4f6b98fbf7137afafd95eb4090
2556408694,8b0c00009181271318c567cb0da90614
167737381,f2ce0278121eae57486ca831afd039df
166448183,12ba16e1826d971a336c8bbb46b9a313
224331699,f544a29f930b2057b000fc127295ade2
16960028,fdc65b885bc9665b0d586d5907801fd3
3654929482,9cfbb14fd7800f4a7a27d76ba07d798c
2252115296,71be7a2d4aaeca868379f5ddadc53201
2209976167,60651d7d4c4833c88994258a73868085
563816968,00d2092497e91bcd385f0d0bee79053c
768770024118980609,51185fc288729bc1a5cd19b3590525da
144206754,a1b1f27f7766d7c860f1444121b951fb
43293574,5767abbded1c3d6bfcf11bd5660f6952
78508293,4ec6d76649d31ab845be4ef2407e2f89
2608310408,df64e3384a6e7d62a6d5372c495a6600
21904710,048b0195c70099e3ef8d550cc374717c
33853671,ccba350dce1e2fdb84f96c2d4f00ede2
1873902626,4cad94c90dc8cbd287f18ab414b9bcfd
93780737,8f57ee6771b4e7ff5eb9784b4e2e414b
818285760352808964,8101feda890299d7e16c0366032293ed
562095051,d4437172f6ebddbb87c31a91b6cf2816
35353147,1abdcc1e9eeed840b088fdb5ba205dcc
1354583904,fbce18be5604cae49a1b73f49461e9c2
3825187274,a7200056fba141d4bc1a5aab509627ec
50646511,2a06c1231f43eec8799e79b080942622
1935944298,e09750ee16e34aaffb797428b4cf48c2
180056038,6f6ee5b3b5646a92941b288dd145db15
28048959,7fd74ac3612a70cc13e2a178f8fb2156
807858780205629441,71302b1f858d0dbf1e6dd31d131936e5
1064569285,7a0a037f32dc62f1479872d4ceab3068
2841537735,09fa7b2e8c393b0a0b68c46a39c3e57a
2912618544,40c71b78f9b57482766dc36e1e7eb2ac
987467166,e1a558fc6b87a7a012085566dd4dd123
118190435,3850f802d6a5349d5d9dda066d3bbc72
34051099,32f9340dfc06803df9381ca398da8fc0
1421722771,5cc2e8cc997bf25167774c063d459ed5
163538735,b65a4084dbda68f524d90356ed52fd8c
258879245,a7c73ac0c4a985296449fd32117abed5
175741400,e1198a01bf26e19d6525c6899e240589
45330555,01ca1737ff49d0c9beeb549bfccef114
7595102,64d25265a09f9de59f4b7ad245b34189
62395389,c8fd4caf6b60ab8b43fe2982a476d622
158910863,38c6d1630104b5d63f4cd827f650f2d7
788278266,0c16ebdfec5892a61054ddc984f92fce
27091621,8c42689c641ea52ea87121a071cb930c
2336811283,f3f49bfa06d5ee7a73f05a91a8528b0e
3028545206,6e040d27f7bb9f9f95b0aa494d08db30
2452075413,b422f19b3e63fb0af9d38147ebe8f5fd
64373261,b3ee678b95ae914d7c3117a3a5537428
2783188398,bc1453cb9c1be6e10078b11d322b4935
345592846,a6072865cde102bcad783b13b69486ce
717468625746206720,23d2a0986d86e41248257c35b5e68ec7
32990333,838927373d93429e4403b471c0a73307
150923941,cfbfba6970c1abcc317db9894738e821
573993551,60498972dd8888b33e7d4b91d65705a1
608238629,396b97d3635d51695d9e3fc54b5d5c67
1580441120,2c703a89057d6039c5589df2b4ead2b5
814074512509702145,1cfe69299a6d1650ff27bbe4368e213b
29536005,cf66a6e59f53b10369482d6a9899ede2
482435351,13f307d9d573e5e25d50109b98d89f78
1829870216,38d8ba8d65f9d43ac34e3ce62d11fff7
3605516713,ed63be9e48c7a5aa86191a5d653e1a9a
19039823,18e8605376d5945e9ea4178f35492d90
272467910,2477c321ee902971e7b1ec5ee6f4280a
384888561,5ed4dd848cb443ca414b18d6897e01e6
35926733,1f9134c3d3894840145c2d3a615c2fb9
118750022,9492e5572712ba1b0d5d63ccdfb84ccf
49905086,92c341e1b682857d8bde19ab73776f58
3374125821,bafa90ef58f8e407153f0670f23efbda
2472331868,3a7b093b6928c886d13ff86ead5176b9
800142975820931073,01c5a56e939b17a2f5d685a7eaae9fe4
2553395125,148bd6562bcc7141331cbb521e288a43
21028990,a15515ae25c35bbe0a0edcaea8f561ef
733248895937978368,03e6ce9b742d6f9ada357601cf620726
75182587,59e8b21233135b177af6ce6738feac10
18743637,b079d5f50e3f5594147c7deec85ed58a
3824327897,88666f5e41142158924351955b340e89
722103101134479360,635f10cbcb7378f4d09c8c76d8fd0b86
4442595853,781a442a6e8b6e9c4bc86da8f7624733
44369268,7b75b65423a5e4e29cee1342940a91c0
434380976,2f8b309de77d8ad9be3b9c3a5175aea7
2902938645,35213191cddfa31fd715f05658974ae7
49303660,940cb32a098f33d07837a98be6352699
1223365819,14edcff6c82eff555b5b7817b70b3927
250888128,fefe1a8654bc01713de5ed3815a2f157
1708331420,1406143d539dd75b31d562469f763594
743418411242426368,8f9a6dcabc79213efd5478a7295048c6
3188865038,d4793e8c7a2bce8e7dc5a6fc0967c27b
1865189378,de70fcefe31456ce35b47b1c5ac1a9d4
3094453574,09dd5c9467f94155649d9a3421b699f6
75811600,c0f72b6685098e63bce3d8cc0e378222
131470103,41108d03e6d1de8e6829577a22846c81
3026533881,3ea2cd312cbe46c2e62627e2e743af69
20658871,c03485f826f6659735fb7066da195d81
620478779,373fa8e424f2f80a2310f52af12799b3
2709497683,d641baf0f0ea8279801bfbdcf5e7f9aa
25590043,bd4cb372250d9b0c83f5a7d2a215f1a2
415266439,cbbb20c49e44ed5ad49eede280dfaf88
1481431098,24ab45a5dbdd5c0b5c37dcc78f1bafe0
613089895,5ab8d851b3cbfab12b16fbce2450c813
751438560104947712,6f022e852e47080d87854c574b69566a
228527938,bda465f310b3719466d2ab85a2ebb658
4218925162,bbc1978ff98b862141b636ead8599fa9
265713435,f44073e3591db927eda9796ca43f1443
116860927,8a426cabe19edab7a9313e83a6485e1e
313360148,2e96e54ff4c93ccfd1bbaa8b276aed4b
2181100386,6fd7d154340c2cd0b5340ffb663751da
815075307841429504,496c2bc27f2f33f8edfc439611f664d9
413244158,ff406455169403a1d4c31f41a1c8dec5
800955236,ef7dbbbf8d0aa36ad43fe5ccdc17c16d
1519849382,0397e62337ba2966d7a65ec193703d70
719026073527169024,9978b81cf1c9448a0c6a6ac65601218d
25149959,2221042b21705a2af28149cc7e61a999
51965719,d4679b8eb4e660c7590928604afd7d72
2393152909,4cd45f9f5851fdea1f5b651988b86202
4439665574,57c551b8ec637835e83cbfb015620f47
70955234,b1251dc56086775339e1435caf96d2d9
2245667078,370f5d157cb29ca4fa599f82f86e727c
269363825,444b2b782707bd7b0ec329792c025e28
257602883,52b4467962cec7f1b9974411421f0c6c
3182808978,ad864566338eaab9db3c6a1f1316f8c1
103352255,e76cde3735a296a24c2ab56a358a8f06
192375759,ebb8589cd08567aa0e1e6ca5b5c6c0f5
302583100,c7bd447c7043b93fd59d8737078cc0d6
87502992,67ad5b73e52f898157b78fd138d15a7b
26580506,930057d2e07759355a5f4ba9282e4baa
562593834,bbbbdfa391287cc30e74b87d3897dc5e
1717584247,3454dd153f45c2dfe7d3cd22fd6e54d7
26959198,393eda6a046f44a096fc47468c6eb0b7
725039054383898624,cfdf572bcc672436b180d6bc376dce8f
361241049,efc1fc0fd03fb28eb742ef1791a73f2d
20103534,b3c0047f6fdefd6ab2e9f791a7d716fc
637015681,2be5dfe244ecf8a8d0ce0103fa2890cb
711510265322446848,f22ae1f15ae00099adc506487e439a6d
764346726157131776,6d4e0b524ae57c0d0065c4ffc1d4ab9f
795383161001742337,fbe0527a6a6d4b0b97f1f15af2de648c
751046768280870912,71ffbea54ace282c60981ade9b6e7687
4917648231,1d541acb09065a372cabed24a6e5cae5
2981574094,a4c65bfa8768e2b1d9d368eb4178e426
4665011307,77d7fda64b906f45d64fd51fded1103d
16340120,dce700f20051d2f535af18cc7ea1f6cb
45888152,b1319d547f7f29249276f501b7323b77
2739328599,f8cfa03466229b61cb9c83d608d03be3
819803870100475908,7f691296f293ae335144dbf190727276
297633010,a66662c39eda0666ae265709c721817e
252909172,f137b818f537f7c3ffd7e7e70768303e
98233940,f09fd39d8a89fe3699121191ee162ace
3248139409,0f432cd737fd59ee88dec2a7c3c8c86c
810179237713944577,fab98191e7a5e669a7ca87de855abd4c
2751415207,61e831ed4ad8f988e53606e1455563ba
207173690,1704380b479df774978e1dfcc90cdb88
500660761,50993443e8e9f0fd885d415216a7fecd
820451086750224384,ff87af44c12c562438c22257a1b4ea9c
126850488,c962be4b8451226be9079839d1dfd867
246007160,b6b4d104a8a028f9409ff2305936f6a7
290347251,1ca954e69a43968d00dcac07fbc1671c
53979202,558973ccfb9ba30fa08e3f6d0a1e04a1
3241134085,fecd5a46d5f1c8ec09f14154c0e1a544
12718122,4852d358c0abd9d2a35cec44e2688578
541075393,d7d6ffc29fa1bb865ebbd480da2fd184
446918222,704163abc541b49c47ff0912f7287212
219463529,285b8945516875862ad827df0245eef6
582931348,bff64f9ba57635a8f962f3663c29424f
758647267389759488,30f03613ea0be6def9e1663d4ee4bd48
926091,6744b9da5bf0f784e94ba445d1de45f7
717714282838958080,90dcc77290d94f23d779af7176284995
733377362415489025,3a7200f567712a306c72ced6da130d6d
3238526899,f91ba92bcd359cd594aa3d6b6dcd5be7
73568872,e9c7664e41416c025d96490fed65b95c
1924767806,1e9caaacd08e49a2a5214dea3153bee5
35316974,461042ca868f7a5efcbec7f76f27336d
123283283,05f1edb2236e9e33c2c64e45ae18a4f3
760506600742264833,4154b9ac365c7772650927a694fccf4e
820004088058413057,603f4a4740ed3f1fc5acccba676b7d0e
278859277,c78c0c459d2c726128a15eb4035352c3
548103696,27d5985db63222fa79252e85a630b2d5
220003743,4d7c03007f0a3ddcd2d7a0b99ad38026
4911591,63aed7e79e25c30c7da57606fdb2c1cb
71161119,fc7da6a61f12e73ed74e526cb128b2cb
16949784,776a750198c743312b702626fd6b3323
2260235862,5552a8bd4e7ebfebd3688054bea9030a
796241757033955328,6f80398f77d32596843b54da6175548a
61344687,e3fe8b89f1ad4b0ddbcb4ab29476261e
274877901,1e389269b9f1204ec8a4a3538fcb8d09
1624035626,26c7add9c9c1ba5e6f4e6d647f89e262
63866676,5ce894288b3ba2cec238a362d6677ace
283959888,705eeeeb34da335c9cc2ca1ead09493b
806157592309497856,308901dd3231c2ffa4d9689ac145a1a8
326903543,98e5ad19a9a53013c168ab72c730528f
742392804505092096,ce4df6f99ce68ba8020fccc5cac3c845
2366588766,ec654ffb87dcb4dc4051846ac858d36b
785555048491282432,8fab87c220d4a2142af2d3c248c45b43
264996773,a9b4f5c72d78e758a875021370dca0e7
21468094,1d5cc5e6b01629eebb2ceaf2b4a66a7e
4002726258,46258d811aa56b4b946c8a6f729544de
2939880442,e924210a78d51184496627f97a32c1a0
1426306926,47ebf8d44b07871efcf9fcd510e2cfc7
31129384,5a280a61724d8f55f05fbeaf72c64cab
2949064445,325ce32afa3e3b392b2e2cfdd2f0b055
1639000022,b90347b1d4dbe9465f7b8373cb4de3b7
4898304909,a6a42b35fb2c62fb7dfa3e9619b54ce7
143079469,a7ec3e4268386411a51dd2de0b4198bc
518541419,2c6955a1b86b7cabdfbe00cfe7c80936
2952531799,ce0295ce936f38254b5639c52a4b4d50
18940861,0979f430c210fbc763fef525142308f1
972238046,5e077f4d6da4b36b9d5bb6bd92ffa946
161151263,537d0b6e0e872c8502b01da1d4dff75a
2926482881,e434dcf2aa0b6d40713c9160ac7a6721
262374160,9f5bc17d6fd743e70148785361c14d88
3305991567,832374326fa84d1fdd67b79dccb7ee90
137468316,9063f4367256ec2083299375fea34f0c
65553828,a5fed553af45080eb4e410fa70434646
17539875,f3cef23ac61129d66011d118801ef7a7
1707094429,8d6df4a7a0cbc54b4032efd4f5fd06c7
623415401,e0f187b86368d6ade3e51fd21ed24e97
768901147138596866,8b8a0eed677e5377faca032930fc6bae
494575383,be4f6a272b8473a92a58d130e6c04276
904954346,88138f911e849aec84d222309c0a6d28
588545618,e32c7da60de347400c6723f195677cfc
2918478426,cf4fc31a3884388389d78893f6d4c95c
83057554,eeb132cc0ece5f8a221423ce21f35f21
521917058,84a3046ab2aea93c307eadf4f88ae525
89505108,cb7987cbac1685eecd2dd334cfef6c57
277938548,a93c186a2801a497ead58db1b21d1fdb
820642680204128256,853278eb4f3dd1f088277038218b8443
612035187,a7243f9b9fa061b38f8f58c0bf614eb9
798614701013925888,12c364c20cc32c94b53de3609ed13d3d
707962602589007872,9186c2037adc6a6a1a9dfa04609187b8
4490944156,4cd915fa62a99a2c08ad0d16a665100e
2434527917,ce51306292748a5ed9e8c34db19c1d26
51611871,639360703086395c80fc0c4955ba8c5f
2302090327,c30709d36b7c3cde581ed28cff6dc815
1535609984,c438c32e9f38f64b3a4904552ac9462a
3249492988,fdef0916e15c9dabe57e285745f984f5
1109384113,f8742cff0d42a0be8a51479b6f3f55de
794881822215782400,9d2d83cd0ae1ae4b7615571c6927dc42
734117429442269184,b27f331af428e3ada682270f25c9a510
788305828612870144,e7802247916a2cbc9b76c2c50822e072
18272274,ab6c880e4448013dc1df0a571adf0543
4662649175,5603efa5cde3efc1150b899fcce5eb95
2461061508,8b4b18ad7f548b7b8f57a2a7451ed400
23109344,1ebda5cc80b800a8fbb74559aba70c82
434405435,b2600433c664729802c0e92b773d71d7
213865814,945cbef54ec14c1aac546eed2a667968
48394372,e9c588cbdc85c86a99bd4a9d184cc6ed
98497752,d0ea2980b1a8ff519242574da0c1c57d
877077450,29c42e8efbdd36f5690b5c7b10c59dd1
815384118271688704,7bca6f29e9f92953cec6f4864e5d0473
382256051,98a30ca259a17bcf03ae7598ffcce2b5
22458661,447e3459dd193d817b77b7949b391e34
1322558430,d8eda8958f3016522b9dd5495db0e35e
602222357,be2d7ca5cb580c881a6e3f0e1b72ea2a
2425814555,7c7d07d0029965dc0badbb778adc03b0
3117780563,08834f6054c1bbc17c5bde54677427db
482106263,5bd9cd67f66f5fb4651bb5d43408dda6
80935589,da355ddb9690bf1ff4054fa6b3b355f8
3074042708,036e4aac066602d346f4ec48d613269a
439077963,758094e3961c3b0eaf59259ebae4a697
106570086,ae0b920fad2198b78326b696eba4c084
2373662194,69d15a9f433784fa0dfe5d0be35d9007
40321858,f87dd5de261b8f766721a144878478d5
18754245,4f9f7a3f3b70642ce6a8b3beae4cf8df
58119668,6010f66657786c712e8f439feae6e749
473404971,b8095ce3f7719794fc3d029140c6b6da
3027086076,50003b135dc8dcb9ec27757be50312ff
21328006,8295bc3f84594253215b2cd636c5c856
1587293828,8a3827037ca66a54adf937af1c7f7e3c
784856294364676096,e121c4761cc9dea61ba430f7193ca2e2
2370842114,2013c254a5fc48b8b72aada87cb0fe16
807128736457981952,bcaaccafc8f3c96eaea6f3001613958a
249176830,81bfe4163bd2691ce08c17166e877ce8
30411236,4ca71aeee9e658e83d4513a051e68017
199216714,563b1e7d0292227e9226dd7478bdfd57
148883667,22a76d9de3888e452b3341aa6398c0b5
249232993,f8430513ca23d6bf38b159241177542a
172755571,d705a3d2e94dda09717d72088d58572a
742257200,94a9f1d6326ba4b4ca89ba97a13b83fb
490890926,ad94152e59deac929b6b30b7e1a3fe90
1310108803,8a5424cfb5bb216942fc2910b5e82629
3231056692,94b0ab95b5e1d7d39f57dad5cc21bd6b
416361380,4942733826ff17609ae5fca93e912f71
2568935187,14d6f8e7dc0f551eee847eb75408b3ef
1288367810,60ca03e2e607a535e450fe3f11251d35
252237996,3c69679a76d07f67be7c10dce9f426b0
46499994,a27baed598e874f18f9910bb5c9e9114
116572701,28cba12071eedf0595e76bd3e49a8775
276206120,3831dd06b203413445b32783e495d833
472296753,447139d9fbc90412ae11c0cb7ec77887
267379984,668036186d83e10232a309dd068dc386
312504446,dd64aa681ee2b907f4106a1bdd57b1bc
189333010,4c2e8ffb4fa4fb01618fcca324809b8e
817804344091230208,75eb48f036a21af91e5bbca8dd12af21
758884277111037952,656e26460e770fa4fdd05f78a1c476cb
2959815339,fe28e758912c19139c4bccf860ea273a
609362474,46c19c54f364fb070facfe3d9bf8486f
85669009,0a7b72d110ce1cff1c7425d1325086ef
189760265,32d9839ea6757c407e98513f7eb44039
20662384,bd552176f5da610a90b18bcfd35b1914
54917192,2277dc599a51f6b21589cc4827eb6ba7
14386548,088be604ddce5bb880e3684236bc9193
1173658766,c0ee342e6072529e0a0ff61c0835909c
73589047,8e6688384d676b3ac0b0f7e84f5c0637
1206102949,fdf4e2d54b1bc9ef4443dea71e3292f4
72655802,268a3a62f99eb03d566f6e05c75c4053
1200134538,3e19d358ed27c17593ff4713a43e336e
3012501363,63c5f12c82274918dae11441f3822930
707916198143520769,04442588b82fb233d7dc47950d94bb98
305413386,6c5b16c275319652684db7c148cebd21
263353337,2daaee7153f902bcaca876b88107d70f
803612732,0f6d236481b0ffc99f3a51ee0925ccc3
819950462552211456,72f6901906752a14d4960a302cfddab3
3311544643,1cc507aee54ac435ae19e074c0eea99b
818010661,111e501fdede0110243b6cc739789fbb
328105029,6f8bb4f17b6205baec755a40dbfe8821
38516354,d39ea28d922be91fe4111989b6e295a6
119081948,8f884b6a102c885de53a206e0a1c08af
1059539647,6ad295132a9a3bc4dba04d8d50ee6fd9
16352135,45d174e83ddc1bc4b7a4977e7e73db14
14540690,289825cb97fc4dd3a9d54cb4eee5a9fa
33920712,4ee6ecc4f4f70c0c8f53434d0a47f757
1907926430,753ac8bd7b25b5cf28a42f3b0111db73
514194599,cd69ae13031026cdb63bbaae3dcf14e3
126211498,c81e2e90f93965074d394d0732b7ee4e
124603069,4eeec296e451935cd20e73fa6b97fbf6
712370244,699c93cc765c1eee78ac3541543e7248
779421853748035584,2d279d7d2c0be2f0a7fea8b314f78835
3072108917,75907a0db7ad80a47a6b2276b78f3308
1013757704,24e1e2c49e02fb21734280a71ad23947
2474675197,62951598df68fd046ddca01d006f63c9
971547314,f8588193badc9a6790ae80673a05b3b9
28254515,62efa764e5811fa1f3b1e97745615288
4417227492,7c8825ef136cd4930e1cd6e41af5627d
253672382,1adac19132f4dcbf719f47e2475ab0bc
1037578171,03b6309fa3469462ee485f21e0a9cdca
779117078565441537,93e9fb508f7bb2ab3f7d180cbe2f87c1
2410867520,769d4dc3ba14d235c9b99591bbb1793d
755912957020676098,ced202207554bab197350b9e76e701d0
14733699,5bb53cbce5fdb0ce596bbfde0904c70d
317634072,d8f8d95b51db25ddeb1a530cfdbf60bd
4778813314,e7bb59b57e3171367933a01d02ec5bc7
2498419316,f1e47ec132b7f84d68662cb490338d15
1651769786,a9d32d21f3532e7dce04e07cd070e82d
4617794226,07f182c7b7b9ddfdabe8c58b097192bd
575887551,8082420b6bacee4d9f430e3585fb8a0f
28899594,af978da81d343cd57ca6fcab48284361
620153430,8e041946dd051ce3203f2eaf282d14b6
412774014,f9e028f96467821845766649255b5257
21033621,121a3a9d2f17abd51b07dc54ca86e537
509297362,fcf7ad8b961c8c331e34d8a78d3dc4ef
19579501,bb53b552fc0435f6d840a7af9b3cf881
885640412,dfbb5bac08d7f984a6ca88a52b33351a
1194876960,08c22aa41193a9fef74cc0ebd419541e
500303354,db066bae763ac466875eb2acb368840b
3367896635,a46ef954939c1921594bd3905f212b1c
1205267192,6c47f4c6d78f0a89fa15e23cd8d4d38e
611192601,403ae1c0f23d89acf1b1219eef232784
2268881074,4bdabca88cfdd5511fc217ec95c45cf6
135012322,d8fab67b765ed8c0829d7887db2a6de0
25788262,3a348f3e217e05abe6b88468f1239d7c
157014761,2bc4394d1ec5faba9469e4ebf52e52e8
49211545,c6cfdedd95a82a74542f76513cff0c24
707689640883589121,95c4661910cbcbf4405a3ab562417669
701248092973228032,55382335d2df399aa13691b90a2bfd45
188366817,0691e292c179b1262688da2ccf2547cd
367406870,5eb8da51ce832703be8776078b9420b1
267996588,e0ba4ee9ec3be3bc9fac86f727c713b1
225245911,9a3ca1bf54e51153cd4e75ddd79b376d
194726509,3e10abeca4f7ea475f734852176c6790
379823752,65d70e74310b16f3af9f213b0bc6f38d
586057593,2f8141380cda4c5d4c9b76a77a93b425
849221,9a41584279fbc3caf742821793a81746
790989666417860608,b826f46c10f23b7dfbbfc48b835e9df1
212958513,66e9d677f0cfe225b36d9cbab876b39e
255427693,316fa78a31a314abd8e7ca8ebd87fe7c
813952814955175936,58ec34875745d5c86fc14b2829e94bdf
38596426,11bb9f1b01358ef28af8d986bf1388e2
3250222141,43400952f5bf7db66ddf0ea9add7152a
23233674,ee924e27ebbcd388876217ff675f48c7
44616199,66ec23131264d0d372dfcea8e8eb9435
161581856,51d63aa378492ec7c1c6b4cebc66d622
22513061,80d49d9a125dc5eb750c0c4c32dddf13
398774294,f4203771f41d2ccdab54bb174502f079
296894525,e50ebb03be8e7d22f7ae6a23d2ba696c
1647714876,8637635c275b8933b1188d90e732941e
202754880,56a9e0681cd74a246ecd8b7cb636e9bb
454963676,f8c64c147f12fc3996bfb1b6c488c80b
39383046,ec1f128ce5c85ca488a953521314ef6a
52431509,edce5ac5541038a86cddceddc83336ac
949999627,bb5cf7ea86c0ad41eb4eef67de084a7e
454437294,d57d5a291fe857bde30b0d6fde211965
15256218,197bf1a6782b9a150f65611661d5e701
16352383,584457b3173dafe0c3bb8b844fab9a8f
94827307,d175bb9764aedb82e4190fba0a1b5058
34000935,e1a6cd54b2dfa3336e6bbebdea69743d
1241786060,d7b0387946f85d0a16a5c5a508da244c
58803891,2c44c9e7fafab4dffcb5d32283ce65ea
268606033,b685ccc7770c4f30801c8822e9cc1e57
848688799,992dee4f9b41f6f6f51beef146a73bdf
18559813,72e6e8e3c060a3668262fa84f3422d2a
86090985,cee6f4694082fffc9730c3c7cb6e0799
30397402,08d6031eb4108a659ff882b6149826c6
3047946913,f3c2bb612bd26ae745f99017fb257db0
719375446748504072,b9e69c527e16db138537bae9d2339dcf
727182558,7d9e57ef759e29e355b2c8750ad62776
136081007,fe8c1bf890706badf94759b18ff8e446
42250307,f6086b6d68b9993f9ef5210f02cadbea
149735977,47cac002d316dc005f658c1d42f83de5
803567215593263104,f0f3c3d7de67f9f925e20b4af8c0d42a
4732678582,42e59e307e6b21046d4af4c3f27b21e4
1367502116,9e25951c0fb426a66de5d384303e1269
18223943,cd89fbb0e31c722201a5d2404fbd9893
22996614,fb0a5484d20398f18e99e17c2c04d772
438088063,0f50efc315f7f8688fa2d4ca3285b820
768032755967983616,8818f80142ca17a6529981094b1335a8
57105698,1cb8d2aebb9bbddf18f7bf41cda04320
86934133,dbc051e4ff676421049371fd65f27449
371137369,4036fa26dc41f47a51dd75a8014641a4
4112987893,d5230c6cd7f1e591b21f43c19f64b78e
202404275,045209d60aaa1ddaa1d68430efe9c440
559267933,ffd75b9b6b93363425d625e8b9a7c56e
3047865526,af7bc9ba74e3ad13d58441420e5809b7
255194831,9f0136dd02fb731b653bb6694db43fb2
41022438,dd5c8ca48b2dec019b8093594c1eba51
1942206295,24772c7f9cdac77ab39538798e5fec8f
3995482965,5fa37a85a53b237dffc0426debfaf2ad
2217025850,2c04777061d1a6d7fbb1479e5b462988
779149950064078848,846254a79865e5ed5a8a9879065298f7
1329084944,6af7f7ea6b093c6fe5b31898e51fc33a
721746927033966593,63393e01109a94f51d2498f0d3349d6d
2466525902,6bffd89aec4a5b5ee568b5ec06e4a1d8
3400919662,1b51575a003d876a0a7465211e8f3a10
220350422,4b2b971d03f6980b713cb6189ca911bc
186926674,628ddcf6c58e17d76103b6cc18001b88
26289080,20e34cfca4330262c2ccae96991c7797
752281441,535e20875a664848998d5e9b2f96176e
456792159,8928247a0339af6d4b0ad0a64063a73b
295279598,11cfa6eee9abba814c1cb32c84d9d001
427870666,a86707cd993c263097e89730a37a219a
125228836,b582260abaf67d240f66c0e53af1b122
2572823537,2c009288284cb86b5ef0805bb8cfd010
720313771751796736,8432a766c7fc9e9533a60d18516a1a3f
749803299155484672,418f3a72c0cfe45b452ceadd21d72d91
1193815946,ace29b307cb36abe52c8704bd10fa266
430314083,2f67cdb9b77613b24dc148ad1f0ff9f0
2611779236,3f76efa48ddbad29123a1c244454ce4c
2477938251,8338bcbc4dfd26ca511a9ad52a307017
2899735663,2e96780de8b8abac814cb859a0fdeadd
816908014162739200,cd69dbf2d55c64a42536639d9853755c
423509892,1bfd1b516ba291977ba026f7c7137b80
807021402955972610,5d1e246e534a9e90f4527fee75df655b
20118495,bfd5cb0198357165b49fef8f511ea9bc
239223445,57c86c71995e3c78d07d8a9ab2084955
231234588,54e7d50ab434ddbe3dcbb2fc2418719e
127786461,e9fdcb521e367e17295dafd0281769ec
24516292,a6a920349da9387271089e23e5c5c5f8
16997715,1e54742dc5cb64fa477a1f59120ae019
33532759,961365a20c7fc34c98973aabc2d31ae7
788339391441866753,81a1137e98ba73863867bdcde6cf61ab
28787718,10fed6e9bbcedff2a6f689cf8308553f
38298022,aaaf58478119e221e6a39399bd5d956a
54144087,920eac1b4ca623e979fa324e911007a5
816506687406256128,6bb397c4133bbdd97ee20649cbaa4164
3665745497,5163f0005698f10508960a9124b9f5ee
57853650,64d0cd6a21e6ed2dd0c619f7a845ce76
3273883513,872f8229bb65ad2c4d0df9255f3c7564
61851073,d125d26c4d7b4e0ceb87883d7f8ac9cf
1687970845,71ec4a9f570e9e8cbc2557c70e6763af
24330170,7bd8e3a786152fd3d67def85d956ab80
33594584,2cbe9ff6e3a159aa2e857b45c99c0741
2263775342,fcd153a3b83ed78524d567f0bb878e56
408859203,a470441b529f0e06c1580a5ba8280ab9
2953567666,db41f857d617a2e9a49f20fe185bd65e
4740786926,8f619df10c1af63c85e5426ca49ec770
28698119,4cbf553a2bcc1342a6dd743efa236a1b
3015149567,7ad696064027ba2dd6e49e06715d1ef6
2374017894,dc53a604524e66442d84a6e911a5484a
209138134,375b81f7f06d7d3ba2e17148f9837743
104571166,096b4dd401632e11ac34499d63ea489c
2749209315,1283d53cfd14d0873f33d852e3b3ef96
183845663,1b9ad7d94b57eb2e065ceb1e80b91610
190455872,354ffb5710cfd11e3606b5fb0a8518af
764187548335927296,c27e4a68de5ee02f72fb212e1f8c5427
601244317,e8bac5bec38058a7bad69b21699967b3
363953533,8cfae6e65b231dceb057d0a1b2e743ce
2436307450,96c0850040b169156318ef9f0fbc2725
761448648160915458,85541b1026f1ac52e9aafb195d6a3c4a
86224864,3181c1796abe768e94ece2b51ee74322
207592857,8a1c5f723c829b88ffb657b235f77164
3280841040,a122f64dff969677cbd74e0241c59801
736305360777150465,589ebee566afa91150274b9b0dbb2e19
61562503,026fdd9da501d954a4a8efd35fd7adfd
176909855,e1c072daaa9afaf39bcec3c04a8bf1e7
251297538,0e2815f26ee0e3533c631123c0b912ba
1861340186,9e995db3196f0c6e77e8d8bb5739c511
562109319,e3517ca10fe95c4dcaf05c894b7daefb
3320862058,e39856dff340aaef0b83cdbfc4798525
795965582881521664,bf4778cf21b5a49d47bdbd126888bb12
3904652066,7c74f3542f994ad7f7c1640a19eb0567
97687809,a4761ac85560f434f42935c6c7c2b98e
3071574559,96b230bc85aa5e73fee4629f6a1b0abb
602610027,231dd752e229473efcbafe673bb0c883
160952191,5663bc7b263577674ed1fcfe4f69087c
2853489357,4edbcc5c60ff5cc9482715ce77f702d8
278694147,6db5061aa3ddbb806116ed1246cfc726
2904197086,c291e61f5440be909e0dd12d8e5275ec
487895878,0686c3c25e10db142b444de128698998
4800390216,9a55120c391aee47ced7b8dc4bdf354b
327046834,6821918e09d9779cad0793292f5afc82
561288764,5c48494aa0d5f83542f6beeb29b1c971
49446912,33eac365dbab5424e6df692ac2235e07
4903191940,688e8aa201d760d62375d92c95741fc4
113706862,61080f12add4d5556fb08846a7918d5b
346525919,900c901c97be67b18d01fd16a6d0b059
370176585,7b7bb6403489e1ac7329f778ba314809
29562161,829429c6757210481a33439bdd2c0d3b
95038648,75dafe2f34f38e9219cdd523eff3157c
1881588534,e6ae977a78951ffc8e57ba4263cd512e
786903777702010881,ebae5225c13b97c71a7e3fe9cb5fb890
3258899895,82325d890efdb85fa1391de7b3e4b450
811682969911902208,97d2f3c47651af275ccf8b08f5dd2cac
20394538,b469fb8f4eb64c29652bd0fda9d21166
